block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.15                       52    -0.092651 3.571430e-08 8.133598e-10   0.5274   0.0937      329
features.8                       345    -0.092647 8.112911e-09 3.916691e-09   0.4890   0.0772      137
features.15                      179    -0.092219 6.369273e-08 1.471464e-09   0.6873   0.1628      329
features.7                       162    -0.092000 1.026313e-07 1.037882e-08   0.4000   0.0400      105
features.8                        52    -0.091544 8.901276e-08 7.981127e-09   0.9743   0.2868      137
features.9                       291    -0.091468 2.534570e-08 2.621020e-09   0.7509   0.1911      137
features.17                      201    -0.091439 9.701681e-08 5.707980e-11   0.3436   0.0166      489
features.15                      943    -0.091354 5.751157e-08 1.408521e-09   0.6643   0.1542      329
features.2                        46    -0.090909 3.490652e-09 1.125900e-07   0.5152   0.0909       49
features.9                       380    -0.090785 1.378205e-08 2.163804e-09   0.5734   0.1160      137
features.8                        74    -0.090441 1.895946e-08 5.836867e-09   0.7390   0.1875      137
features.15                      256    -0.090346 2.279695e-07 2.295577e-09   0.9366   0.2723      329
features.15                       43    -0.090202 1.525937e-07 2.044878e-09   0.8790   0.2478      329
features.5                        18    -0.090196 5.139507e-09 1.234315e-08   0.5294   0.0980       73
features.15                      726    -0.089625 3.419954e-08 7.965437e-10   0.5072   0.0893      329
features.8                        88    -0.089338 5.729200e-08 7.635595e-09   0.9412   0.2757      137
features.11                        3    -0.089333 1.480781e-07 1.463566e-08   0.9200   0.2667      169
features.13                      533    -0.089209 6.555849e-09 3.255585e-10   0.3645   0.0288      201
features.17                      801    -0.088942 3.642204e-07 2.822578e-10   0.8347   0.2307      489
features.12                      374    -0.088702 1.131400e-08 2.462105e-09   0.5817   0.1226      201
features.9                       179    -0.088396 9.210832e-09 1.011196e-09   0.4061   0.0478      137
features.10                       53    -0.088197 7.093150e-08 2.265287e-09   0.9672   0.2885      137
features.15                      737    -0.088040 2.517349e-07 2.358194e-09   0.9524   0.2824      329
features.12                      167    -0.087981 1.502573e-08 2.890241e-09   0.6635   0.1587      201
features.6                       103    -0.087943 1.875691e-09 2.377238e-09   0.3262   0.0142       73
features.15                      703    -0.087896 2.818151e-08 5.411814e-10   0.4510   0.0677      329
features.2                        63    -0.087879 2.324409e-09 1.050687e-07   0.4697   0.0758       49
features.8                       225    -0.087868 8.085016e-09 3.920223e-09   0.4816   0.0809      137
features.8                       321    -0.087868 1.409118e-07 8.150192e-09   0.9963   0.3015      137
features.8                         1    -0.087868 6.626915e-09 3.023946e-09   0.4044   0.0478      137
features.13                      528    -0.087770 1.332354e-08 2.354927e-09   0.5947   0.1295      201
features.15                      175    -0.087752 3.221418e-08 7.321148e-10   0.4841   0.0821      329
features.17                      703    -0.087634 2.394144e-07 2.316145e-10   0.6778   0.1653      489
features.16                      934    -0.087379 2.724080e-07 7.700117e-10   0.9029   0.2621      329
features.14                      453    -0.087377 4.650826e-07 2.310932e-09   0.9034   0.2623      265
features.15                      379    -0.087320 9.457928e-08 1.799314e-09   0.7954   0.2161      329
features.16                      284    -0.087257 1.809746e-07 6.430970e-10   0.8119   0.2233      329
features.9                        12    -0.086348 2.996703e-08 2.809851e-09   0.8055   0.2218      137
features.13                      355    -0.086331 1.729796e-08 2.819447e-09   0.6906   0.1727      201
features.17                      813    -0.085731 2.281212e-07 2.245502e-10   0.6576   0.1593      489
features.10                      132    -0.085574 7.017876e-09 1.523782e-10   0.3311   0.0197      137
features.17                      237    -0.085375 2.366762e-07 2.326117e-10   0.6730   0.1665      489
features.17                      276    -0.085375 3.105112e-07 2.726588e-10   0.7812   0.2128      489
features.7                        63    -0.085333 1.989732e-07 1.722802e-08   0.6733   0.1667      105
features.15                      801    -0.085303 2.460568e-08 3.246687e-10   0.4020   0.0504      329
features.17                      139    -0.085018 2.775913e-07 2.591083e-10   0.7301   0.1914      489
features.12                      260    -0.084856 7.613949e-08 4.213606e-09   0.9615   0.2909      201
features.10                       32    -0.084590 1.131592e-08 1.326590e-09   0.5344   0.1082      137
features.13                      481    -0.084173 1.196471e-08 2.251039e-09   0.5492   0.1151      201
features.16                      412    -0.083981 1.697813e-07 6.392774e-10   0.7925   0.2197      329
features.12                      161    -0.083894 1.984238e-08 3.412491e-09   0.7452   0.1995      201
features.16                      947    -0.083859 1.069928e-07 4.884997e-10   0.6760   0.1699      329
features.15                      230    -0.083718 4.262451e-08 1.215660e-09   0.5850   0.1311      329
features.6                       173    -0.083688 2.018683e-09 9.001914e-09   0.3617   0.0355       73
features.14                      490    -0.083629 2.451386e-07 1.632821e-09   0.7022   0.1815      265
features.15                      832    -0.083285 4.643439e-08 1.305783e-09   0.6037   0.1398      329
features.13                       28    -0.082974 7.357050e-09 9.285305e-10   0.3885   0.0480      201
features.15                      136    -0.082853 3.197144e-08 7.949296e-10   0.4813   0.0879      329
features.7                       120    -0.082667 8.556986e-08 1.035422e-08   0.3533   0.0333      105
features.15                      527    -0.082421 1.869262e-08 8.891423e-11   0.3285   0.0231      329
features.16                      112    -0.082403 7.439976e-08 3.648436e-10   0.5777   0.1299      329
features.8                       223    -0.082353 6.687355e-09 3.267157e-09   0.4118   0.0588      137
features.6                        14    -0.082270 5.965137e-09 1.905358e-08   0.6879   0.1773       73
features.8                        26    -0.081985 5.823846e-09 2.753713e-09   0.3419   0.0294      137
features.12                      220    -0.081490 8.305761e-09 1.709267e-09   0.4736   0.0865      201
features.15                      421    -0.081268 3.135878e-07 2.477560e-09   0.9669   0.2983      329
features.17                      692    -0.081213 1.231876e-07 1.358382e-10   0.4316   0.0690      489
features.4                       129    -0.081148 5.008337e-08 2.006249e-08   0.5574   0.1230       65
features.15                      916    -0.081124 4.732972e-08 1.331966e-09   0.6066   0.1441      329
features.17                      943    -0.081094 3.256946e-07 2.789940e-10   0.7919   0.2235      489
features.12                      461    -0.081010 5.433479e-09 4.597877e-10   0.3317   0.0264      201
features.9                       309    -0.080887 2.155691e-08 2.548181e-09   0.6997   0.1843      137
features.12                      145    -0.080769 2.614899e-08 3.718963e-09   0.8077   0.2308      201
features.16                      191    -0.080461 9.927432e-08 4.770691e-10   0.6505   0.1638      329
features.16                      938    -0.080340 1.398719e-07 5.826228e-10   0.7379   0.2015      329
features.11                       47    -0.080000 1.359147e-07 1.464140e-08   0.8967   0.2700      169
features.5                       110    -0.079739 1.989733e-08 2.677835e-08   0.8758   0.2614       73
features.16                      135    -0.079612 5.995933e-08 2.578284e-10   0.5146   0.1068      329
features.12                      489    -0.079567 8.464398e-09 1.846720e-09   0.4784   0.0913      201
features.11                      205    -0.079333 2.433042e-08 2.964991e-09   0.3500   0.0367      169
features.17                      249    -0.078954 9.258424e-07 3.525588e-10   0.9929   0.3127      489
features.9                        90    -0.078840 3.034224e-08 2.876348e-09   0.8123   0.2355      137
features.7                         0    -0.078667 5.570255e-07 2.267099e-08   0.9467   0.2933      105
features.12                      425    -0.078365 9.610294e-09 2.420030e-09   0.5361   0.1178      201
features.14                      575    -0.078107 2.098475e-07 1.540561e-09   0.6331   0.1598      265
features.16                      557    -0.077913 3.022109e-07 8.271883e-10   0.9138   0.2803      329
features.14                      454    -0.077909 3.663759e-07 2.186171e-09   0.8304   0.2446      265
features.12                      435    -0.077885 1.775068e-08 3.381426e-09   0.7139   0.1947      201
features.15                      404    -0.077810 2.092480e-07 2.364263e-09   0.9251   0.2853      329
features.11                      341    -0.077667 2.835243e-08 5.491573e-09   0.4300   0.0733      169
features.17                      253    -0.077408 4.933739e-07 3.341733e-10   0.9405   0.2925      489
features.5                        81    -0.077124 2.319951e-08 2.705264e-08   0.8824   0.2680       73
features.16                      345    -0.077063 2.115316e-07 7.364594e-10   0.8459   0.2524      329
features.17                      368    -0.076932 2.796077e-07 2.658309e-10   0.7337   0.2045      489
features.15                      674    -0.076801 5.591767e-08 1.515261e-09   0.6527   0.1700      329
features.9                        82    -0.076792 1.145570e-08 1.934046e-09   0.4949   0.1024      137
features.13                      424    -0.076739 6.814508e-08 4.062151e-09   0.9496   0.2974      201
features.13                      147    -0.076739 7.447534e-09 1.269168e-09   0.3957   0.0600      201
features.16                      366    -0.076699 1.144190e-07 5.410319e-10   0.6917   0.1869      329
features.17                      115    -0.076457 1.214031e-07 1.415261e-10   0.4269   0.0737      489
features.12                      223    -0.076442 4.787908e-08 4.203428e-09   0.9279   0.2885      201
features.3                        22    -0.076271 1.205014e-09 3.197150e-08   0.3729   0.0508       57
features.9                        68    -0.076109 8.772304e-09 1.157733e-09   0.3891   0.0580      137
features.10                      108    -0.076066 1.648807e-08 1.746156e-09   0.6590   0.1738      137
features.10                      170    -0.076066 2.764125e-08 2.100664e-09   0.8197   0.2426      137
features.11                       71    -0.076000 1.417999e-07 1.500250e-08   0.9067   0.2800      169
features.6                        92    -0.075887 9.570725e-09 2.077114e-08   0.8156   0.2411       73
features.13                       66    -0.075779 1.288869e-08 2.498373e-09   0.5827   0.1415      201
features.9                       346    -0.075768 1.015219e-08 1.602526e-09   0.4437   0.0819      137
features.17                      465    -0.075743 3.333441e-07 2.854698e-10   0.7990   0.2342      489
features.15                      295    -0.075648 2.660616e-08 5.921436e-10   0.4236   0.0735      329
features.16                      665    -0.075364 9.315272e-08 4.799929e-10   0.6420   0.1675      329
features.6                       179    -0.075177 2.982136e-08 2.427040e-08   0.9787   0.3121       73
features.15                      209    -0.075072 2.188500e-07 2.396698e-09   0.9294   0.2911      329
features.15                      709    -0.075072 3.488083e-08 1.021104e-09   0.5159   0.1138      329
features.17                      207    -0.075030 1.446552e-07 1.629509e-10   0.4887   0.1023      489
features.15                      200    -0.074928 3.676706e-08 1.102238e-09   0.5389   0.1239      329
features.15                      656    -0.074928 3.319407e-08 9.043412e-10   0.4986   0.1066      329
features.10                      211    -0.074754 6.602657e-09 5.272954e-10   0.3180   0.0295      137
features.10                      258    -0.074754 7.555138e-09 8.020200e-10   0.3639   0.0492      137
features.9                       138    -0.074744 7.580417e-09 8.524651e-10   0.3447   0.0410      137
features.16                      312    -0.074515 1.147089e-07 5.449180e-10   0.6930   0.1905      329
features.5                        93    -0.074510 2.472513e-08 2.706551e-08   0.8889   0.2745       73
features.17                      145    -0.074197 1.947961e-07 2.168514e-10   0.6052   0.1534      489
features.14                      435    -0.074162 2.228004e-07 1.608748e-09   0.6568   0.1755      265
features.12                      192    -0.074038 1.637850e-08 3.324851e-09   0.6899   0.1899      201
features.12                      346    -0.074038 1.097225e-08 2.643612e-09   0.5721   0.1394      201
features.15                      823    -0.073775 1.836041e-08 1.213700e-10   0.3199   0.0317      329
features.15                      336    -0.073631 6.368131e-08 1.652127e-09   0.6859   0.1888      329
features.16                      234    -0.073544 7.005866e-07 9.492201e-10   0.9927   0.3204      329
features.16                      711    -0.073544 1.199272e-07 5.716940e-10   0.7039   0.1966      329
features.16                      274    -0.073180 3.924364e-08 1.488810e-10   0.4138   0.0728      329
features.14                      465    -0.072781 3.194894e-07 2.102371e-09   0.7949   0.2367      265
features.11                       40    -0.072667 2.106652e-08 2.098894e-09   0.2967   0.0233      169
features.11                      287    -0.072667 9.338432e-08 1.337675e-08   0.8100   0.2433      169
features.15                      419    -0.072622 2.028958e-07 2.382136e-09   0.9179   0.2896      329
features.10                      157    -0.072459 1.196029e-08 1.540012e-09   0.5475   0.1311      137
features.10                      363    -0.072459 1.238838e-08 1.580062e-09   0.5705   0.1410      137
