iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights,perf_rank_n,perf_max_n,phi_rank_n,phi_max_n,score_rank,score_rank_a0.3,score_rank_a0.5,score_rank_a0.7,score_rank_a0.9,score_max,score_max_a0.3,score_max_a0.5,score_max_a0.7,score_max_a0.9
63,features.5,76,active,0.15,4.299611e-08,0.0001068018,0.5,0.8,73,0.8,0.21239253732737423,0.5,0.04218381839302393,0.15000000000000002,-0.10999999999999999,0.15000000000000002,0.4099999999999999,0.6700000000000002,0.08510435946717515,0.034189088323095515,0.08510435946717515,0.13601963061125477,0.18693490175533442
63,features.5,77,active,0.1875,2.0021e-08,6.331329e-05,0.2,0.575,73,0.575,0.1259086486336735,0.2,0.0196427590320783,0.18749999999999997,0.0325,0.18749999999999997,0.34249999999999997,0.49749999999999994,0.053132944800797596,0.024022663267647234,0.053132944800797596,0.08224322633394794,0.11135350786709831
63,features.5,91,active,0.0,2.085224e-09,1.766971e-06,0.025,0.025,73,0.025,0.0035139057026556462,0.025,0.0020458295070129584,0.0,-0.009999999999999998,0.0,0.009999999999999997,0.020000000000000004,0.0007340380978213439,-0.00037790894411237697,0.0007340380978213439,0.0018459851397550646,0.002957932181688786
63,features.5,97,active,0.05,5.272658e-08,8.774686e-05,0.6,0.7,73,0.7,0.17449872790449114,0.6,0.05173045829507013,0.04999999999999999,-0.21,0.04999999999999999,0.30999999999999994,0.5700000000000001,0.061384134804710506,0.016138297564798253,0.061384134804710506,0.10662997204462274,0.15187580928453503
63,features.5,99,active,0.0625,6.187564e-08,0.0001055554,0.65,0.775,73,0.775,0.20991387068950074,0.65,0.06070667231784752,0.0625,-0.22249999999999998,0.0625,0.3474999999999999,0.6325000000000001,0.07460359918582661,0.020479490584356955,0.07460359918582661,0.12872770778729625,0.1828518163887659
63,features.5,115,active,-0.05,4.01899e-08,2.78867e-05,0.45,0.35,73,0.35,0.05545718303144036,0.45,0.03943062390606482,-0.05000000000000002,-0.21000000000000002,-0.05000000000000002,0.10999999999999993,0.27,0.00801327956268777,-0.010964281824813262,0.00801327956268777,0.026990840950188805,0.04596840233768984
63,features.5,117,active,-0.15,4.166172e-08,1.118747e-05,0.475,0.175,73,0.175,0.02224808139538734,0.475,0.04087463797122608,-0.15,-0.27999999999999997,-0.15,-0.02000000000000003,0.11000000000000001,-0.009313278287919368,-0.02193782216124205,-0.009313278287919368,0.0033112655854033134,0.015935809458726
63,features.5,118,active,-0.075,1.239462e-07,7.479807e-05,0.8,0.65,73,0.65,0.14874797872779813,0.8,0.12160458216581507,-0.07500000000000001,-0.36499999999999994,-0.07500000000000001,0.2149999999999999,0.5050000000000001,0.013571698280991529,-0.0404988138977311,0.013571698280991529,0.06764221045971416,0.12171272263843681
63,features.5,119,active,0.0375,9.86826e-09,1.247523e-05,0.125,0.2,73,0.2,0.02480899903786808,0.125,0.009681826744213426,0.037500000000000006,-0.027499999999999997,0.037500000000000006,0.10249999999999998,0.16750000000000004,0.007563586146827326,0.0006654209904110257,0.007563586146827326,0.014461751303243625,0.021359916459659928
63,features.5,120,active,0.0,2.37155e-09,4.65518e-06,0.05,0.05,73,0.05,0.009257573298536598,0.05,0.002326746175641841,0.0,-0.019999999999999997,0.0,0.019999999999999993,0.04000000000000001,0.0034654135614473787,0.0011485496666116906,0.0034654135614473787,0.005782277456283066,0.008099141351118755
63,features.5,135,active,0.0,8.891941e-10,1.486777e-07,0.0,0.0,73,0.0,0.00029566949196547387,0.0,0.0008723952569325076,0.0,0.0,0.0,0.0,0.0,-0.00028836288248351683,-0.0005219758322631131,-0.00028836288248351683,-5.474993270392065e-05,0.00017886301707567575
63,features.5,147,active,-0.075,4.60264e-08,3.277684e-05,0.55,0.4,73,0.4,0.06518201203700098,0.55,0.04515685951321356,-0.07500000000000001,-0.265,-0.07500000000000001,0.11499999999999994,0.30500000000000005,0.01001257626189371,-0.0120551980481492,0.01001257626189371,0.03208035057193662,0.05414812488197953
63,features.5,149,active,0.125,2.020161e-08,5.737208e-05,0.225,0.475,73,0.475,0.1140935980755858,0.225,0.01981995690974593,0.12499999999999999,-0.015000000000000013,0.12499999999999999,0.26499999999999996,0.40499999999999997,0.04713682058291994,0.02035410958585359,0.04713682058291994,0.07391953157998628,0.10070224257705263
63,features.5,151,active,-0.075,6.041871e-07,0.000133761,0.975,0.825,73,0.825,0.26600523760317624,0.975,0.5927726694765594,-0.07500000000000001,-0.43500000000000005,-0.07500000000000001,0.28499999999999986,0.645,-0.16338371593669157,-0.33513929735263864,-0.16338371593669157,0.008371865479255503,0.1801274468952027
63,features.5,156,active,-0.0625,2.158598e-08,9.103552e-06,0.275,0.15,73,0.15,0.018103875664751835,0.275,0.021178173098809327,-0.06250000000000001,-0.14750000000000002,-0.06250000000000001,0.02249999999999998,0.10750000000000001,-0.0015371487170287457,-0.009393558469740977,-0.0015371487170287457,0.0063192610356834844,0.01417567078839572
63,features.5,158,active,0.0625,5.779141e-08,9.890973e-05,0.625,0.75,73,0.75,0.19669788824781517,0.625,0.056699602455124135,0.0625,-0.21250000000000002,0.0625,0.3374999999999999,0.6125,0.06999914289634551,0.01931964475575766,0.06999914289634551,0.12067864103693336,0.17135813917752124
63,features.5,171,active,0.075,3.377925e-09,1.501176e-05,0.075,0.225,73,0.225,0.02985329644396989,0.075,0.0033141085262191248,0.07500000000000001,0.015000000000000006,0.07500000000000001,0.135,0.195,0.013269593958875383,0.006636112964837579,0.013269593958875383,0.019903074952913186,0.02653655594695099
63,features.5,172,active,-0.0875,2.098782e-08,7.210206e-06,0.25,0.075,73,0.075,0.014338652972075917,0.25,0.02059131366408439,-0.0875,-0.1525,-0.0875,-0.022500000000000013,0.04250000000000001,-0.0031263303460042375,-0.0101123236732363,-0.0031263303460042375,0.0038596629812278228,0.010845656308459886
63,features.5,173,active,0.0875,1.204088e-07,0.0004435919,0.775,0.95,73,0.95,0.8821537575103683,0.775,0.11813401147503669,0.08749999999999997,-0.2575,0.08749999999999997,0.4324999999999999,0.7775,0.3820098730176658,0.1819523192205848,0.3820098730176658,0.5820674268147468,0.7821249806118279
63,features.5,176,protected,0.0,1.019255e-06,0.000502851,1.0,1.0,73,1.0,0.9999999980113393,1.0,0.9999990188922115,0.0,-0.39999999999999997,0.0,0.3999999999999999,0.8,4.895595638876316e-07,-0.39999931382114623,4.895595638876316e-07,0.400000292940274,0.8000000963209842
63,features.5,185,active,0.0375,2.491078e-07,0.0001483384,0.825,0.9,73,0.9,0.29499473940591797,0.825,0.2444016027376832,0.03750000000000003,-0.3074999999999999,0.03750000000000003,0.38249999999999995,0.7275,0.025296568334117392,-0.08258270009460283,0.025296568334117392,0.13317583676283762,0.2410551051915579
63,features.5,187,active,0.025,4.872625e-08,6.6214e-05,0.575,0.625,73,0.625,0.13167717647637733,0.575,0.047805703375795684,0.025000000000000022,-0.21499999999999997,0.025000000000000022,0.265,0.505,0.04193573655029083,0.00603916057985622,0.04193573655029083,0.07783231252072542,0.11372888849116003
63,features.5,188,active,0.275,1.866075e-08,9.7481e-05,0.175,0.725,73,0.725,0.19385662911308393,0.175,0.018308207162871744,0.275,0.09500000000000001,0.275,0.45499999999999996,0.635,0.0877742109751061,0.04534124371991496,0.0877742109751061,0.1302071782302972,0.17264014548548837
63,features.6,3,active,0.092593,1.09134e-07,0.0007131657,0.7778,0.963,73,0.9629629629629629,0.5237965023783528,0.7777777777777778,0.10737551125222235,0.09259259259259256,-0.25555555555555554,0.09259259259259256,0.44074074074074066,0.7888888888888889,0.20821049556306526,0.0819760928369502,0.20821049556306526,0.3344448982891803,0.46067930101529536
63,features.6,6,active,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,features.6,9,active,0.0,5.058146e-09,4.777892e-06,0.0741,0.0741,73,0.07407407407407407,0.0035092028659559947,0.07407407407407407,0.004976643509249028,0.0,-0.029629629629629624,0.0,0.02962962962962962,0.05925925925925926,-0.0007337203216465165,-0.002430889596687521,-0.0007337203216465165,0.0009634489533944877,0.0026606182284354928
63,features.6,12,active,-0.111111,1.016376e-06,9.022696e-05,1.0,0.7778,73,0.7777777777777778,0.06626870314743341,1.0,0.9999990161131155,-0.1111111111111111,-0.4666666666666666,-0.1111111111111111,0.24444444444444435,0.6000000000000001,-0.46686515648284105,-0.6801187003349508,-0.46686515648284105,-0.2536116126307313,-0.04035806877862146
63,features.6,17,active,-0.092593,1.884247e-08,8.127347e-06,0.3333,0.1481,73,0.14814814814814814,0.0059692662339414235,0.3333333333333333,0.018538859104446477,-0.09259259259259259,-0.18888888888888888,-0.09259259259259259,0.0037037037037036813,0.1,-0.006284796435252527,-0.011186421502930106,-0.006284796435252527,-0.0013831713675749478,0.0035184537001026342
63,features.6,19,active,-0.092593,3.059386e-08,3.739266e-05,0.5556,0.3704,73,0.37037037037037035,0.02746366590909089,0.5555555555555556,0.030100897600004718,-0.09259259259259262,-0.2777777777777778,-0.09259259259259262,0.09259259259259256,0.2777777777777778,-0.0013186158454569132,-0.012831528547276035,-0.0013186158454569132,0.010194296856362207,0.021707209558181333
63,features.6,22,active,-0.12963,1.752906e-08,3.139035e-06,0.2963,0.037,73,0.037037037037037035,0.002305516871946075,0.2962962962962963,0.017246612231484968,-0.12962962962962962,-0.19629629629629627,-0.12962962962962962,-0.06296296296296297,0.0037037037037037125,-0.007470547679769447,-0.011380973500455655,-0.007470547679769447,-0.003560121859083239,0.000350303961602971
63,features.6,29,active,-0.074074,1.339322e-07,6.925103e-05,0.8519,0.7037,73,0.7037037037037037,0.05086257976245686,0.8518518518518519,0.1317741349912483,-0.07407407407407407,-0.3851851851851851,-0.07407407407407407,0.237037037037037,0.5481481481481483,-0.04045577761439571,-0.07698312056513673,-0.04045577761439571,-0.003928434663654695,0.03259890828708635
63,features.6,42,pruned_now,-0.277778,1.350081e-07,3.672281e-05,0.8889,0.3333,73,0.3333333333333333,0.02697168334863104,0.8888888888888888,0.13283269889027396,-0.2777777777777778,-0.5222222222222221,-0.2777777777777778,-0.03333333333333341,0.21111111111111114,-0.052930507770821464,-0.08489138421860246,-0.052930507770821464,-0.02096963132304047,0.010991245124740544
63,features.6,46,active,0.203704,8.827451e-09,4.419111e-05,0.1111,0.5185,73,0.5185185185185185,0.03245690146654144,0.1111111111111111,0.008685213262401648,0.2037037037037037,0.07777777777777777,0.2037037037037037,0.3296296296296296,0.45555555555555555,0.011885844102069897,0.003657421156281278,0.011885844102069897,0.02011426704785851,0.028342689993647134
63,features.6,49,active,-0.166667,3.02553e-08,1.579511e-05,0.5185,0.1852,73,0.18518518518518517,0.011600983295581022,0.5185185185185185,0.02976779285639088,-0.16666666666666666,-0.30740740740740735,-0.16666666666666666,-0.025925925925925936,0.11481481481481481,-0.009083404780404928,-0.017357160010799306,-0.009083404780404928,-0.0008096495500105501,0.007464105680383833
63,features.6,79,active,0.037037,2.90733e-08,4.836675e-05,0.4815,0.5556,73,0.5555555555555556,0.03552377025620862,0.48148148148148145,0.028604838558920556,0.03703703703703706,-0.17037037037037037,0.03703703703703706,0.24444444444444444,0.45185185185185184,0.003459465848644032,-0.009366255914381803,0.003459465848644032,0.016285187611669867,0.029110909374695702
63,features.6,87,active,-0.111111,2.458355e-08,1.665962e-05,0.4444,0.2222,73,0.2222222222222222,0.012235937155912651,0.4444444444444444,0.024187432419269617,-0.1111111111111111,-0.2444444444444444,-0.1111111111111111,0.02222222222222217,0.15555555555555556,-0.005975747631678483,-0.013260421546714935,-0.005975747631678483,0.0013089262833579692,0.008593600198394426
63,features.6,89,active,-0.055556,4.137311e-08,4.250733e-05,0.5926,0.4815,73,0.48148148148148145,0.031220221022186613,0.5925925925925926,0.04070646029967226,-0.05555555555555555,-0.2703703703703703,-0.05555555555555555,0.15925925925925924,0.37407407407407406,-0.004743119638742823,-0.0191284559031146,-0.004743119638742823,0.009642216625628948,0.02402755289000073
63,features.6,91,active,0.055556,4.186545e-08,7.937623e-05,0.6296,0.7407,73,0.7407407407407407,0.05829920262006387,0.6296296296296297,0.04119086716838338,0.055555555555555525,-0.2185185185185185,0.055555555555555525,0.3296296296296296,0.6037037037037036,0.008554167725840243,-0.011343846231849208,0.008554167725840243,0.028452181683529684,0.048350195641219146
63,features.6,99,active,-0.074074,7.600805e-08,5.029631e-05,0.7407,0.5926,73,0.5925925925925926,0.036940967941303644,0.7407407407407407,0.07478332351086259,-0.07407407407407407,-0.34074074074074073,-0.07407407407407407,0.1925925925925925,0.45925925925925926,-0.01892117778477947,-0.04126603607521272,-0.01892117778477947,0.0034236805056537672,0.02576853879608702
63,features.6,104,active,0.0,1.219471e-07,9.595579e-05,0.8148,0.8148,73,0.8148148148148148,0.07047633836701866,0.8148148148148148,0.11998215229191528,0.0,-0.3259259259259259,0.0,0.32592592592592584,0.6518518518518518,-0.024752906962448307,-0.06284460509423509,-0.024752906962448307,0.013338791169338476,0.05143048930112528
63,features.6,115,active,-0.111111,5.67741e-08,4.113922e-05,0.6667,0.4444,73,0.4444444444444444,0.030215389700561292,0.6666666666666666,0.05585929236887493,-0.1111111111111111,-0.33333333333333326,-0.1111111111111111,0.11111111111111105,0.3333333333333333,-0.012821951334156818,-0.030036887748044055,-0.012821951334156818,0.004392985079730422,0.02160792149361767
63,features.6,119,protected,0.018519,5.48356e-07,0.001361532,0.963,1.0,73,1.0,0.9999999992655333,0.9629629629629629,0.5395202764328589,0.018518518518518545,-0.37407407407407406,0.018518518518518545,0.41111111111111104,0.8037037037037038,0.23023986141633718,-0.07766419372334127,0.23023986141633718,0.5381439165560156,0.8460479716956941
63,features.6,123,active,0.111111,2.438411e-09,3.029403e-05,0.037,0.2593,73,0.25925925925925924,0.022249958119052688,0.037037037037037035,0.00239912060190264,0.1111111111111111,0.05185185185185184,0.1111111111111111,0.17037037037037037,0.22962962962962963,0.009925418758575024,0.004995603014383959,0.009925418758575024,0.01485523450276609,0.019785050246957155
63,features.6,125,active,0.055556,1.186258e-08,3.274485e-05,0.1852,0.2963,73,0.2962962962962963,0.02405000394845659,0.18518518518518517,0.01167143687824498,0.05555555555555555,-0.040740740740740744,0.05555555555555555,0.15185185185185182,0.24814814814814815,0.0061892835351058054,-0.0009550046302345084,0.0061892835351058054,0.013333571700446118,0.020477859865786437
63,features.6,127,active,0.12963,2.105503e-08,5.311396e-05,0.3704,0.6296,73,0.6296296296296297,0.039010438212975944,0.37037037037037035,0.020715767869599565,0.12962962962962965,-0.07037037037037036,0.12962962962962965,0.3296296296296296,0.5296296296296297,0.00914733517168819,-0.0027979060448269123,0.00914733517168819,0.02109257638820329,0.0330378176047184
63,features.6,129,active,-0.018519,6.575012e-08,5.695044e-05,0.7037,0.6667,73,0.6666666666666666,0.04182820525567654,0.7037037037037037,0.06469068072181877,-0.018518518518518545,-0.2925925925925926,-0.018518518518518545,0.2555555555555555,0.5296296296296297,-0.011431237733071115,-0.03273501492857018,-0.011431237733071115,0.009872539462427946,0.03117631665792701
63,features.6,130,active,0.12963,1.025847e-08,3.761226e-05,0.1481,0.4074,73,0.4074074074074074,0.0276249548100045,0.14814814814814814,0.010093174087961454,0.12962962962962962,0.018518518518518517,0.12962962962962962,0.2407407407407407,0.3518518518518518,0.008765890361021524,0.0012222645814283324,0.008765890361021524,0.016309516140614714,0.023853141920207908
63,features.6,138,active,0.259259,2.110328e-08,0.0001698693,0.4074,0.9259,73,0.9259259259259259,0.12476335471750694,0.4074074074074074,0.020763240411776338,0.2592592592592593,-0.007407407407407363,0.2592592592592593,0.5259259259259259,0.7925925925925926,0.0520000571528653,0.02289473812700864,0.0520000571528653,0.08110537617872195,0.11021069520457862
63,features.6,154,active,-0.018519,1.886978e-07,0.000148268,0.9259,0.8889,73,0.8888888888888888,0.10889791785363995,0.9259259259259259,0.18565729055261973,-0.018518518518518545,-0.3814814814814815,-0.018518518518518545,0.3444444444444443,0.7074074074074074,-0.03837968634948989,-0.09729072803074182,-0.03837968634948989,0.02053135533176203,0.07944239701301399
63,features.6,158,active,-0.074074,1.698178e-08,7.761736e-06,0.2593,0.1111,73,0.1111111111111111,0.005700737106655785,0.25925925925925924,0.016708150617339823,-0.07407407407407407,-0.14814814814814814,-0.07407407407407407,-1.3877787807814457e-17,0.07407407407407407,-0.005503706755342019,-0.009985484300141139,-0.005503706755342019,-0.0010219292105428986,0.003459848334256225
63,features.6,159,active,0.314815,1.557044e-08,0.0001057829,0.2222,0.8519,73,0.8518518518518519,0.0776940240275704,0.2222222222222222,0.015319551701779949,0.3148148148148148,0.1,0.3148148148148148,0.5296296296296296,0.7444444444444445,0.03118723616289523,0.012584521017025157,0.03118723616289523,0.04978995130876529,0.06839266645463536
63,features.7,4,active,-0.096774,1.279276e-05,0.0001262217,1.0,0.8065,105,0.8064516129032258,0.6325003137779669,1.0,0.9999999218307917,-0.09677419354838712,-0.4580645161290322,-0.09677419354838712,0.26451612903225796,0.6258064516129033,-0.1837498040264124,-0.5102498511481641,-0.1837498040264124,0.14275024309533924,0.469250290217091
63,features.7,22,active,0.129032,2.054691e-06,0.0001544798,0.6774,0.9355,105,0.9354838709677419,0.7741024084793469,0.6774193548387096,0.16061356887696096,0.12903225806451613,-0.19354838709677413,0.12903225806451613,0.4516129032258064,0.7741935483870968,0.30674441980119294,0.1198012243299314,0.30674441980119294,0.4936876152724545,0.6806308107437161
63,features.7,25,active,-0.048387,3.130522e-07,8.007654e-06,0.1613,0.0645,105,0.06451612903225806,0.04012656831293979,0.16129032258064516,0.024471042646696833,-0.04838709677419355,-0.09354838709677418,-0.04838709677419355,-0.0032258064516129115,0.04193548387096775,0.007827762833121477,-0.005091759358805846,0.007827762833121477,0.020747285025048797,0.03366680721697613
63,features.7,28,pruned_now,-0.241935,3.761168e-06,5.000688e-05,0.871,0.3871,105,0.3870967741935484,0.2505858128281994,0.8709677419354839,0.2940075250370112,-0.24193548387096775,-0.4935483870967742,-0.24193548387096775,0.009677419354838623,0.26129032258064516,-0.0217108561044059,-0.130629523677448,-0.0217108561044059,0.0872078114686362,0.19612647904167838
63,features.7,31,active,-0.145161,2.455019e-06,6.037462e-05,0.7742,0.4839,105,0.4838709677419355,0.3025388351941506,0.7741935483870968,0.19190689171790204,-0.14516129032258063,-0.39677419354838706,-0.14516129032258063,0.10645161290322575,0.3580645161290323,0.055315971738124275,-0.043573173644286256,0.055315971738124275,0.15420511712053478,0.25309426250294537
63,features.7,35,active,-0.096774,3.574568e-06,8.023671e-05,0.8387,0.6452,105,0.6451612903225806,0.4020682992822291,0.8387096774193549,0.27942115075862045,-0.09677419354838712,-0.39354838709677414,-0.09677419354838712,0.1999999999999999,0.49677419354838714,0.06132357426180432,-0.0749743157463656,0.06132357426180432,0.19762146426997418,0.3339193542781442
63,features.7,41,active,-0.048387,5.537069e-07,2.497147e-05,0.2581,0.1613,105,0.16129032258064516,0.12513270388924477,0.25806451612903225,0.043282830031765626,-0.04838709677419355,-0.13225806451612904,-0.04838709677419355,0.035483870967741915,0.11935483870967743,0.04092493692873957,0.007241830144537491,0.04092493692873957,0.07460804371294165,0.10829115049714375
63,features.7,45,active,0.016129,5.227466e-08,1.089453e-05,0.0645,0.0968,105,0.0967741935483871,0.05459278114193893,0.06451612903225806,0.004086268789044055,0.016129032258064516,-0.016129032258064516,0.016129032258064516,0.04838709677419354,0.08064516129032258,0.025253256176447438,0.013517446190250842,0.025253256176447438,0.03698906616264404,0.048724876148840635
63,features.7,53,active,-0.096774,8.696884e-07,3.515533e-05,0.4516,0.2581,105,0.25806451612903225,0.1761642986583763,0.45161290322580644,0.06798285374048652,-0.0967741935483871,-0.23870967741935484,-0.0967741935483871,0.04516129032258062,0.18709677419354842,0.05409072245894489,0.005261291979172328,0.05409072245894489,0.10292015293871745,0.15174958341849004
63,features.7,61,active,0.016129,2.365538e-06,0.0001123049,0.7419,0.7742,105,0.7741935483870968,0.5627628568526901,0.7419354838709677,0.18491223278540106,0.016129032258064502,-0.28709677419354834,0.016129032258064502,0.3193548387096773,0.6225806451612903,0.18892531203364454,0.03939029410602629,0.18892531203364454,0.33846032996126274,0.48799534788888105
63,features.7,76,active,-0.032258,6.397697e-07,3.068085e-05,0.2903,0.2258,105,0.22580645161290322,0.15374255973398185,0.2903225806451613,0.05001029097627948,-0.032258064516129045,-0.13548387096774195,-0.032258064516129045,0.07096774193548384,0.17419354838709677,0.05186613437885118,0.011115564236798922,0.05186613437885118,0.09261670452090345,0.13336727466295573
63,features.7,77,active,0.080645,4.514601e-08,2.906226e-05,0.0323,0.1935,105,0.1935483870967742,0.14563176196404307,0.03225806451612903,0.0035290278619291024,0.08064516129032258,0.03548387096774193,0.08064516129032258,0.12580645161290321,0.17096774193548386,0.07105136705105698,0.041219209085862546,0.07105136705105698,0.10088352501625142,0.13071568298144587
63,features.7,78,active,0.112903,2.020646e-06,0.0001478614,0.6452,0.871,105,0.8709677419354839,0.7409374291080653,0.6451612903225806,0.15795229817863402,0.11290322580645162,-0.19032258064516122,0.11290322580645162,0.4161290322580644,0.7193548387096775,0.29149256546471564,0.11171462000737577,0.29149256546471564,0.4712705109220554,0.6510484563793953
63,features.7,83,active,-0.064516,1.649586e-06,5.154476e-05,0.5484,0.4194,105,0.41935483870967744,0.2582921706300105,0.5483870967741935,0.12894683172772478,-0.06451612903225803,-0.2580645161290322,-0.06451612903225803,0.1290322580645161,0.32258064516129037,0.06467266945114285,-0.012775131020404201,0.06467266945114285,0.14212046992268987,0.21956827039423696
63,features.7,85,active,-0.145161,8.658841e-07,2.039838e-05,0.4194,0.129,105,0.12903225806451613,0.10221682761808948,0.41935483870967744,0.06768547462115489,-0.14516129032258066,-0.25483870967741934,-0.14516129032258066,-0.03548387096774196,0.0741935483870968,0.017265676498467296,-0.016714783949381577,0.017265676498467296,0.05124613694631616,0.08522659739416505
63,features.7,92,active,-0.112903,5.424615e-06,8.444972e-05,0.9032,0.6774,105,0.6774193548387096,0.4231798050451028,0.9032258064516129,0.42403786016169615,-0.11290322580645162,-0.42903225806451606,-0.11290322580645162,0.2032258064516128,0.5193548387096774,-0.00042902755829668515,-0.16987256059965647,-0.00042902755829668515,0.16901450548306307,0.3384580385244229
63,features.7,94,active,0.193548,6.466451e-07,8.488855e-05,0.3226,0.7097,105,0.7096774193548387,0.42537879390910305,0.3225806451612903,0.05054773555137941,0.19354838709677422,-0.012903225806451563,0.19354838709677422,0.39999999999999997,0.6064516129032259,0.1874155291788618,0.09223022328676533,0.1874155291788618,0.2826008350709583,0.3777861409630548
63,features.7,95,active,0.096774,8.31208e-08,4.161358e-05,0.0968,0.2903,105,0.2903225806451613,0.20852676209736146,0.0967741935483871,0.006497487133543729,0.09677419354838711,0.019354838709677427,0.09677419354838711,0.17419354838709677,0.25161290322580643,0.10101463748190886,0.058009787635727825,0.10101463748190886,0.1440194873280899,0.18702433717427094
63,features.7,97,active,-0.032258,1.130556e-05,0.0001516835,0.9677,0.9032,105,0.9032258064516129,0.7600900744082851,0.967741935483871,0.8837466751704344,-0.03225806451612906,-0.4064516129032258,-0.03225806451612906,0.3419354838709676,0.7161290322580645,-0.06182830038107462,-0.39059565029681853,-0.06182830038107462,0.2669390495346692,0.5957063994504133
63,features.7,101,active,0.290323,8.037526e-07,0.0001863621,0.3871,0.9677,105,0.967741935483871,0.9338654662892423,0.3870967741935484,0.0628287044524634,0.2903225806451613,0.01935483870967747,0.2903225806451613,0.5612903225806452,0.832258064516129,0.43551838091838946,0.2361795467700483,0.43551838091838946,0.6348572150667305,0.8341960492150717
63,features.7,111,active,-0.048387,8.454945e-06,0.0001398525,0.9355,0.8387,105,0.8387096774193549,0.7008046170558082,0.9354838709677419,0.6609163573055107,-0.048387096774193505,-0.4032258064516129,-0.048387096774193505,0.3064516129032257,0.6612903225806452,0.019944129875148764,-0.252400064997115,0.019944129875148764,0.2922883247474125,0.5646325196196763
63,features.7,112,active,0.080645,4.233287e-07,4.483346e-05,0.1935,0.3548,105,0.3548387096774194,0.22466166687464936,0.1935483870967742,0.03309126935147151,0.08064516129032259,-0.029032258064516106,0.08064516129032259,0.19032258064516128,0.30000000000000004,0.09578519876158892,0.04423461151636476,0.09578519876158892,0.1473357860068131,0.19888637325203729
63,features.7,125,active,0.016129,2.228064e-06,8.492875e-05,0.7097,0.7419,105,0.7419354838709677,0.42558023718402227,0.7096774193548387,0.17416599903648636,0.016129032258064502,-0.27419354838709675,0.016129032258064502,0.3064516129032257,0.5967741935483871,0.12570711907376797,0.005757871829666236,0.12570711907376797,0.2456563663178697,0.3656056135619714
63,features.7,126,protected,0.096774,2.631894e-06,0.0001995599,0.8065,1.0,105,1.0,0.9999999949889733,0.8064516129032258,0.20573307044507438,0.09677419354838712,-0.264516129032258,0.09677419354838712,0.4580645161290322,0.8193548387096774,0.39713346227194946,0.1559868491851399,0.39713346227194946,0.638280075358759,0.8794266884455686
63,features.7,139,active,-0.096774,5.232065e-07,7.923879e-06,0.2258,0.0323,105,0.03225806451612903,0.039706769547856215,0.22580645161290322,0.0408986379093614,-0.0967741935483871,-0.14838709677419354,-0.0967741935483871,-0.04516129032258065,0.0064516129032258125,-0.0005959341807525928,-0.016717015672196113,-0.0005959341807525928,0.015525147310690926,0.031646228802134455
63,features.7,141,active,-0.064516,2.664547e-07,3.685682e-06,0.129,0.0,105,0.0,0.018469051054500175,0.12903225806451613,0.020828552960537608,-0.06451612903225806,-0.09032258064516129,-0.06451612903225806,-0.03870967741935484,-0.01290322580645161,-0.0011797509530187163,-0.00903927175602627,-0.0011797509530187163,0.006679769849988838,0.0145392906529964
63,features.7,142,active,0.080645,6.700899e-07,6.187829e-05,0.3548,0.5161,105,0.5161290322580645,0.31007376577121076,0.3548387096774194,0.05238039700733877,0.08064516129032256,-0.09354838709677421,0.08064516129032256,0.2548387096774193,0.42903225806451617,0.128846684381936,0.05635585182622609,0.128846684381936,0.2013375169376459,0.2738283494933558
63,features.7,149,active,-0.016129,1.708095e-06,6.293406e-05,0.5806,0.5484,105,0.5483870967741935,0.3153642574717453,0.5806451612903226,0.13352043393916296,-0.016129032258064557,-0.24193548387096775,-0.016129032258064557,0.2096774193548386,0.43548387096774194,0.09092191176629116,0.00114497348410951,0.09092191176629116,0.1806988500484728,0.2704757883306545
63,features.7,156,active,0.048387,1.586864e-06,6.462153e-05,0.4839,0.5806,105,0.5806451612903226,0.323820214763486,0.4838709677419355,0.12404390264150172,0.04838709677419356,-0.16451612903225804,0.04838709677419356,0.2612903225806451,0.47419354838709676,0.09988815606099213,0.01031533257999459,0.09988815606099213,0.18946097954198965,0.2790338030229872
63,features.7,159,active,0.048387,1.589857e-06,7.794852e-05,0.5161,0.6129,105,0.6129032258064516,0.3906021180076653,0.5161290322580645,0.12427786308209778,0.04838709677419356,-0.17741935483870966,0.04838709677419356,0.27419354838709675,0.5,0.13316212746278377,0.030186131244831146,0.13316212746278377,0.23613812368073636,0.339114119898689
63,features.7,165,active,-0.080645,1.77439e-06,5.436324e-05,0.6129,0.4516,105,0.45161290322580644,0.2724156492741495,0.6129032258064516,0.13870266160682593,-0.08064516129032259,-0.2935483870967742,-0.08064516129032259,0.13225806451612898,0.34516129032258064,0.0668564938336618,-0.015367168342533294,0.0668564938336618,0.14908015600985686,0.23130381818605197
63,features.7,187,active,0.16129,3.660512e-08,4.372161e-05,0.0,0.3226,105,0.3225806451612903,0.2190901567945757,0.0,0.002861393252011822,0.16129032258064516,0.0967741935483871,0.16129032258064516,0.2258064516129032,0.2903225806451613,0.10811438177128194,0.06372407176196443,0.10811438177128194,0.15250469178059944,0.19689500178991692
