iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights,perf_rank_n,perf_max_n,phi_rank_n,phi_max_n,score_rank,score_rank_a0.3,score_rank_a0.5,score_rank_a0.7,score_rank_a0.9,score_max,score_max_a0.3,score_max_a0.5,score_max_a0.7,score_max_a0.9
23,features.14,211,active,0.505172,5.182229e-07,4.498025e-07,0.3793,0.6034,265,0.603448275862069,0.18540559412311228,0.3793103448275862,0.15012307404402161,0.5051724137931035,-0.08448275862068963,0.11206896551724138,0.30862068965517236,0.5051724137931035,0.1518527273063989,-0.049464473593881446,0.01764126003954533,0.08474699367297209,0.1518527273063989
23,features.14,213,active,0.265517,5.590239e-07,3.315527e-07,0.4483,0.3448,265,0.3448275862068966,0.13666381428876453,0.4482758620689655,0.16194264346881956,0.2655172413793104,-0.21034482758620687,-0.051724137931034475,0.10689655172413792,0.2655172413793104,0.10680316851300613,-0.07236070614154433,-0.012639414590027515,0.0470818769614893,0.10680316851300613
23,features.14,223,active,0.325862,7.487549e-07,3.467627e-07,0.6207,0.431,265,0.43103448275862066,0.14293327496675662,0.6206896551724138,0.21690548081438313,0.3258620689655173,-0.30517241379310345,-0.09482758620689657,0.11551724137931024,0.3258620689655173,0.10694939938864265,-0.10895385408004121,-0.036986102923813255,0.03498164823241469,0.10694939938864265
23,features.14,242,active,0.081034,7.356645e-07,2.359936e-07,0.5862,0.1552,265,0.15517241379310345,0.09727498983943421,0.5862068965517241,0.213113346023609,0.08103448275862071,-0.3637931034482758,-0.21551724137931033,-0.06724137931034485,0.08103448275862071,0.0662361562531299,-0.11999684526469603,-0.0579191780920874,0.00415848908052123,0.0662361562531299
23,features.14,252,active,0.851724,4.595312e-07,1.259562e-06,0.3276,0.9828,265,0.9827586206896551,0.5191830657786374,0.3275862068965517,0.133120779423561,0.8517241379310344,0.06551724137931034,0.3275862068965517,0.5896551724137931,0.8517241379310344,0.45395268125841753,0.06257037413709853,0.1930311431775382,0.32349191221797785,0.45395268125841753
23,features.14,267,active,0.794828,9.567638e-07,1.137251e-06,0.7414,0.9655,265,0.9655172413793104,0.46876728635813175,0.7413793103448276,0.2771632106378153,0.7948275862068966,-0.22931034482758617,0.11206896551724138,0.45344827586206893,0.7948275862068966,0.39417423665853707,-0.05338406153903116,0.09580203786015823,0.24498813725934762,0.39417423665853707
23,features.14,281,active,0.336207,1.282269e-06,3.727616e-07,0.8276,0.4655,265,0.46551724137931033,0.1536498483540708,0.8275862068965517,0.3714582355032044,0.33620689655172414,-0.43965517241379304,-0.1810344827586207,0.07758620689655168,0.33620689655172414,0.10113903996834331,-0.21392581034602182,-0.1089041935745668,-0.003882576803111784,0.10113903996834331
23,features.14,285,active,0.675862,1.832404e-07,6.041649e-07,0.069,0.7586,265,0.7586206896551724,0.2490327471119674,0.06896551724137931,0.053082586927471045,0.6758620689655173,0.17931034482758618,0.3448275862068965,0.5103448275862068,0.6758620689655173,0.21882121370802357,0.03755201328436049,0.09797508009224817,0.15839814690013587,0.21882121370802357
23,features.14,306,pruned_now,0.015517,1.039191e-06,2.339616e-07,0.7759,0.1034,265,0.10344827586206896,0.09643741297568142,0.7758620689655172,0.30104140021384784,0.015517241379310362,-0.5120689655172413,-0.33620689655172414,-0.16034482758620694,0.015517241379310362,0.05668953165672851,-0.18179775625698907,-0.10230199361908321,-0.022806230981177372,0.05668953165672851
23,features.14,316,active,0.772414,6.617397e-07,9.085342e-07,0.5,0.9138,265,0.9137931034482759,0.3744917450040107,0.5,0.19169820164444418,0.7724137931034483,-0.07586206896551723,0.20689655172413796,0.4896551724137931,0.7724137931034483,0.31787275033916523,-0.021841217649907693,0.09139677167978327,0.2046347610094742,0.31787275033916523
23,features.14,320,active,0.27069,3.643861e-07,3.297608e-07,0.2414,0.3276,265,0.3275862068965517,0.13592520504557623,0.2413793103448276,0.10555836392199623,0.2706896551724138,-0.07068965517241381,0.04310344827586206,0.1568965517241379,0.2706896551724138,0.111776848148819,-0.033113293231724496,0.01518342056179,0.06348013435530449,0.111776848148819
23,features.14,324,active,0.225862,6.869157e-07,3.244707e-07,0.5345,0.3103,265,0.3103448275862069,0.1337446610657836,0.5344827586206896,0.19899139249365655,0.22586206896551725,-0.28103448275862064,-0.11206896551724135,0.056896551724137906,0.22586206896551725,0.10047105570983958,-0.0991705764258245,-0.03262336571393648,0.033923844997951536,0.10047105570983958
23,features.14,327,active,0.393103,7.051572e-07,3.930311e-07,0.569,0.5,265,0.5,0.1620048012280064,0.5689655172413793,0.2042757403199954,0.3931034482758621,-0.24827586206896554,-0.03448275862068967,0.17931034482758615,0.3931034482758621,0.1253767470732062,-0.09439157785559485,-0.021135469545994504,0.052120638763605835,0.1253767470732062
23,features.14,333,pruned_now,0.015517,3.016875e-08,1.855712e-07,0.0,0.0172,265,0.017241379310344827,0.07649121245021735,0.0,0.00873953175374067,0.015517241379310345,0.005172413793103448,0.008620689655172414,0.01206896551724138,0.015517241379310345,0.06796813802982155,0.016829691507446735,0.03387584034823834,0.050921989189029945,0.06796813802982155
23,features.14,356,active,0.718966,2.453521e-07,6.748824e-07,0.1034,0.8103,265,0.8103448275862069,0.2781820295245845,0.10344827586206896,0.07107561529055585,0.7189655172413792,0.1706896551724138,0.35344827586206895,0.5362068965517242,0.7189655172413792,0.24325626504307044,0.033701678153986246,0.10355320711701432,0.17340473608004237,0.24325626504307044
23,features.14,370,protected,0.884483,2.871773e-07,2.426045e-06,0.1552,1.0,265,1.0,0.9999995878066616,0.15517241379310345,0.08319188339932915,0.8844827586206897,0.19137931034482758,0.4224137931034483,0.6534482758620689,0.8844827586206897,0.8916804406860626,0.24176555796246807,0.45840385220366625,0.6750421464448644,0.8916804406860626
23,features.14,373,active,0.567241,3.451986e-06,6.036255e-07,1.0,0.7414,265,0.7413793103448276,0.24881041002520152,1.0,0.9999997103117713,0.5672413793103449,-0.4775862068965517,-0.1293103448275862,0.21896551724137925,0.5672413793103449,0.12392939799150426,-0.6253566742106793,-0.37559465014328486,-0.12583262607589035,0.12392939799150426
23,features.14,377,active,0.151724,4.983986e-07,2.546438e-07,0.3448,0.2069,265,0.20689655172413793,0.10496247804039989,0.3448275862068966,0.14438020768907878,0.1517241379310345,-0.17931034482758623,-0.06896551724137932,0.041379310344827544,0.1517241379310345,0.08002820946745202,-0.06957740197023518,-0.019708864824339443,0.030159672321556273,0.08002820946745202
23,features.14,381,active,0.555172,1.563291e-07,4.847323e-07,0.0345,0.6207,265,0.6206896551724138,0.19980342499688794,0.034482758620689655,0.045286700094757014,0.5551724137931034,0.1620689655172414,0.2931034482758621,0.4241379310344827,0.5551724137931034,0.17529441248772343,0.02824033743273647,0.07725836245106546,0.12627638746939446,0.17529441248772343
23,features.14,385,active,0.081034,1.777044e-06,2.471142e-07,0.8966,0.1897,265,0.1896551724137931,0.10185882707912382,0.896551724137931,0.5147887289262677,0.08103448275862071,-0.5706896551724138,-0.35344827586206895,-0.1362068965517242,0.08103448275862071,0.040194071478584684,-0.32979446212465025,-0.20646495092357195,-0.08313543972249367,0.040194071478584684
23,features.14,424,pruned_now,-0.063793,2.216912e-06,1.933344e-07,0.9483,0.0345,265,0.034482758620689655,0.07969115177535793,0.9482758620689655,0.6422133107685515,-0.06379310344827585,-0.6534482758620689,-0.45689655172413796,-0.260344827586207,-0.06379310344827585,0.007500705520967002,-0.4256419720053786,-0.2812610794965968,-0.1368801869878149,0.007500705520967002
23,features.14,482,active,0.206897,5.465607e-07,3.085024e-07,0.4138,0.2759,265,0.27586206896551724,0.1271626341792365,0.41379310344827586,0.1583322011351723,0.20689655172413793,-0.2068965517241379,-0.06896551724137931,0.0689655172413793,0.20689655172413793,0.09861315064779563,-0.07268375054084965,-0.015584783477967892,0.04151418358491385,0.09861315064779563
23,features.14,491,active,0.605172,4.37153e-07,5.722739e-07,0.3103,0.7069,265,0.7068965517241379,0.23588748935510706,0.3103448275862069,0.12663807830099014,0.6051724137931035,-0.005172413793103459,0.1982758620689655,0.4017241379310344,0.6051724137931035,0.19963493258949735,-0.017880408004160978,0.05462470552705846,0.1271298190582779,0.19963493258949735
23,features.14,503,active,0.193103,9.334953e-07,3.243285e-07,0.7069,0.2931,265,0.29310344827586204,0.13368604717305443,0.7068965517241379,0.27042260008511043,0.19310344827586207,-0.40689655172413786,-0.20689655172413793,-0.006896551724138,0.19310344827586207,0.09327518244723795,-0.14919000590766096,-0.068368276456028,0.012453452995604963,0.09327518244723795
23,features.14,507,active,0.168966,6.236708e-07,2.870686e-07,0.4828,0.2414,265,0.2413793103448276,0.11832776460133074,0.4827586206896552,0.18067008942965312,0.16896551724137934,-0.2655172413793103,-0.1206896551724138,0.024137931034482724,0.16896551724137934,0.08842797919823235,-0.09097073322035797,-0.031171162414161194,0.02862840839203557,0.08842797919823235
23,features.14,509,active,0.613793,1.295506e-06,6.472031e-07,0.8448,0.7759,265,0.7758620689655172,0.26677280645132045,0.8448275862068966,0.3752928385883261,0.6137931034482759,-0.35862068965517246,-0.03448275862068967,0.28965517241379296,0.6137931034482759,0.2025662419473558,-0.18267314507643212,-0.05426001606850284,0.07415311293942646,0.2025662419473558
23,features.14,511,active,0.331034,9.437201e-07,3.53362e-07,0.7241,0.4483,265,0.4482758620689655,0.14565346246526242,0.7241379310344828,0.27338460428732786,0.33103448275862074,-0.3724137931034483,-0.13793103448275862,0.09655172413793095,0.33103448275862074,0.10374965579000339,-0.14767318426155077,-0.06386557091103272,0.019942042439485316,0.10374965579000339
23,features.14,512,active,0.684483,1.022223e-06,7.717715e-07,0.7586,0.8448,265,0.8448275862068966,0.31811907111406795,0.7586206896551724,0.2961259703469335,0.6844827586206896,-0.27758620689655167,0.0431034482758621,0.36379310344827587,0.6844827586206896,0.25669456696796783,-0.11185245790863306,0.010996550383567227,0.13384555867576747,0.25669456696796783
23,features.14,518,active,0.748276,4.134385e-07,8.239996e-07,0.2759,0.8621,265,0.8620689655172413,0.3396471460145439,0.27586206896551724,0.11976826679822375,0.7482758620689656,0.06551724137931031,0.29310344827586204,0.5206896551724136,0.7482758620689656,0.2937056047332671,0.01805635704560654,0.10993943960816006,0.20182252217071356,0.2937056047332671
23,features.14,523,active,0.413793,3.578825e-07,3.801745e-07,0.2069,0.4828,265,0.4827586206896552,0.1567053963527485,0.20689655172413793,0.10367434755692881,0.4137931034482759,2.7755575615628914e-17,0.13793103448275862,0.27586206896551724,0.4137931034482759,0.13066742196178077,-0.025560424384025615,0.026515524397909843,0.07859147317984529,0.13066742196178077
23,features.14,530,active,0.436207,1.799325e-06,4.390512e-07,0.9138,0.5862,265,0.5862068965517241,0.18097397988331634,0.9137931034482759,0.5212432723529955,0.43620689655172407,-0.46379310344827585,-0.1637931034482759,0.13620689655172402,0.43620689655172407,0.11075225465968518,-0.3105780966821019,-0.1701346462348396,-0.02969119578757723,0.11075225465968518
23,features.14,559,active,0.648276,2.700617e-06,7.183153e-07,0.9655,0.8276,265,0.8275862068965517,0.29608478157462803,0.9655172413793104,0.7823369554983839,0.6482758620689656,-0.42758620689655175,-0.06896551724137934,0.28965517241379296,0.6482758620689656,0.18824260786732683,-0.45881043437648034,-0.24312608696187793,-0.02744173954727558,0.18824260786732683
23,features.15,2,active,0.415476,2.789017e-08,4.979589e-07,0.131,0.4762,329,0.47619047619047616,0.10576303175000652,0.13095238095238096,0.0132838925330595,0.41547619047619044,0.05119047619047619,0.17261904761904762,0.294047619047619,0.41547619047619044,0.09385833932169993,0.02243018475186031,0.04623956960847351,0.07004895446508672,0.09385833932169993
23,features.15,7,active,0.816667,7.091504e-08,1.226924e-06,0.4048,0.9524,329,0.9523809523809523,0.2605901851876631,0.40476190476190477,0.0337763366210251,0.8166666666666667,0.0023809523809523725,0.2738095238095238,0.5452380952380952,0.8166666666666667,0.23115353300679428,0.054533619921581344,0.11340692428331899,0.1722802286450566,0.23115353300679428
23,features.15,25,active,0.492857,1.448097e-07,6.043787e-07,0.5357,0.6071,329,0.6071428571428571,0.12836586239773537,0.5357142857142857,0.06897184536862222,0.4928571428571428,-0.1928571428571428,0.0357142857142857,0.26428571428571423,0.4928571428571428,0.10863209162109962,-0.009770533038714946,0.029697008514556575,0.06916455006782808,0.10863209162109962
23,features.15,26,active,0.239286,5.390581e-07,4.474764e-07,0.8214,0.3571,329,0.35714285714285715,0.09504089735232892,0.8214285714285714,0.25674959562724936,0.23928571428571432,-0.4678571428571428,-0.23214285714285712,0.003571428571428531,0.23928571428571432,0.059861848054371086,-0.1512124477333759,-0.08085434913746023,-0.010496250541544572,0.059861848054371086
23,features.15,56,active,0.647619,7.907641e-07,8.86769e-07,0.9167,0.8214,329,0.8214285714285714,0.18834361209714603,0.9166666666666666,0.3766353996193467,0.6476190476190476,-0.39523809523809517,-0.047619047619047616,0.29999999999999993,0.6476190476190476,0.13184571092549677,-0.20714169610439886,-0.09414589376110034,0.018849908582198177,0.13184571092549677
23,features.15,70,active,0.189286,6.819525e-07,4.191178e-07,0.8929,0.3095,329,0.30952380952380953,0.08901772654006763,0.8928571428571429,0.3248091970271697,0.1892857142857143,-0.5321428571428571,-0.2916666666666667,-0.05119047619047623,0.1892857142857143,0.0476350341833439,-0.20066111995699848,-0.11789573524355104,-0.035130350530103584,0.0476350341833439
23,features.15,71,active,0.440476,3.786654e-08,5.56832e-07,0.2024,0.5119,329,0.5119047619047619,0.1182672716471573,0.20238095238095238,0.01803556765551443,0.44047619047619047,0.01190476190476189,0.15476190476190474,0.29761904761904756,0.44047619047619047,0.10463698771689013,0.022855284135287087,0.05011585199582143,0.07737641985635577,0.10463698771689013
23,features.15,89,pruned_now,0.004762,3.097684e-07,2.483007e-07,0.7024,0.0833,329,0.08333333333333333,0.05273735406204979,0.7023809523809523,0.1475405182448794,0.004761904761904787,-0.46666666666666656,-0.3095238095238095,-0.15238095238095242,0.004761904761904787,0.03270956683135687,-0.08745715655280065,-0.047401582091414804,-0.007346007630028975,0.03270956683135687
23,features.15,100,active,0.542857,4.415612e-08,6.351575e-07,0.25,0.631,329,0.6309523809523809,0.1349030669775252,0.25,0.02103125053582962,0.5428571428571428,0.01428571428571429,0.19047619047619047,0.3666666666666666,0.5428571428571428,0.1193096352261897,0.025749044718176822,0.056935908220847785,0.08812277172351873,0.1193096352261897
23,features.15,109,active,0.453571,3.143943e-07,5.855751e-07,0.7143,0.5833,329,0.5833333333333334,0.12437210760428873,0.7142857142857143,0.1497438019992875,0.4535714285714286,-0.32499999999999996,-0.06547619047619047,0.194047619047619,0.4535714285714286,0.0969605166439311,-0.06750902911821463,-0.012685847197499385,0.042137334723215854,0.0969605166439311
23,features.15,143,active,0.62619,5.018176e-07,8.491952e-07,0.8095,0.7857,329,0.7857142857142857,0.18036319643961207,0.8095238095238095,0.23901220643681406,0.6261904761904762,-0.33095238095238094,-0.011904761904761918,0.30714285714285705,0.6261904761904762,0.13842565615196945,-0.11319958557388624,-0.029324504998600995,0.054550575576684204,0.13842565615196945
23,features.15,162,active,0.04881,1.58325e-07,2.735823e-07,0.5833,0.119,329,0.11904761904761904,0.05810699132225534,0.5833333333333334,0.07540908805133298,0.04880952380952381,-0.3726190476190476,-0.23214285714285715,-0.09166666666666672,0.04880952380952381,0.04475538338489651,-0.03535426423925648,-0.00865104836453882,0.018052167510178838,0.04475538338489651
23,features.15,188,active,0.304762,1.697835e-08,4.352161e-07,0.0595,0.3452,329,0.34523809523809523,0.09243689429471792,0.05952380952380952,0.008086669130689084,0.3047619047619048,0.0619047619047619,0.14285714285714285,0.2238095238095238,0.3047619047619048,0.08238453795217722,0.02207039989693302,0.04217511258201442,0.06227982526709581,0.08238453795217722
23,features.15,211,pruned_now,0.002381,8.541422e-07,2.632976e-07,0.9405,0.1071,329,0.10714285714285714,0.05592259206231783,0.9404761904761905,0.40682194453282333,0.0023809523809524002,-0.6261904761904762,-0.4166666666666667,-0.20714285714285718,0.0023809523809524002,0.009648138402803721,-0.26799858355428097,-0.17544967623525276,-0.08290076891622453,0.009648138402803721
23,features.15,213,active,0.608333,6.474297e-09,7.016733e-07,0.0238,0.6786,329,0.6785714285714286,0.1490305635787047,0.023809523809523808,0.0030836622930268806,0.6083333333333334,0.1869047619047619,0.3273809523809524,0.46785714285714286,0.6083333333333334,0.13381914099153155,0.04255060546849259,0.07297345064283892,0.10339629581718522,0.13381914099153155
23,features.15,216,active,0.396429,4.001924e-08,4.934859e-07,0.2143,0.4643,329,0.4642857142857143,0.1048129974379021,0.21428571428571427,0.019060883580656413,0.39642857142857146,-0.010714285714285704,0.125,0.26071428571428573,0.39642857142857146,0.09242560933604624,0.018101280724911142,0.04287605692862284,0.06765083313233454,0.09242560933604624
23,features.15,246,active,0.532143,2.900674e-07,6.569798e-07,0.6786,0.6667,329,0.6666666666666666,0.13953797280561295,0.6785714285714286,0.13815706999792338,0.5321428571428571,-0.275,-0.005952380952380987,0.26309523809523805,0.5321428571428571,0.11176846852525933,-0.05484855715686248,0.0006904514038447856,0.056229459964552045,0.11176846852525933
23,features.15,247,active,0.127381,2.745651e-07,3.446934e-07,0.6548,0.2143,329,0.21428571428571427,0.07321049791100771,0.6547619047619048,0.13077343313894232,0.12738095238095237,-0.39404761904761904,-0.22023809523809523,-0.04642857142857146,0.12738095238095237,0.05281210480601272,-0.0695782538239573,-0.028781467613967306,0.012015318596022694,0.05281210480601272
23,features.15,257,active,0.664286,9.241941e-07,9.037283e-07,0.9643,0.8452,329,0.8452380952380952,0.19194565030623897,0.9642857142857143,0.4401871736202269,0.6642857142857143,-0.4214285714285714,-0.059523809523809534,0.30238095238095236,0.6642857142857143,0.1287323679135924,-0.25054732644228717,-0.12412076165699397,0.002305803128299172,0.1287323679135924
23,features.15,260,pruned_now,0.003571,1.750245e-07,2.313853e-07,0.6071,0.0714,329,0.07142857142857142,0.04914463990980939,0.6071428571428571,0.08336294288103918,0.0035714285714285865,-0.4035714285714285,-0.26785714285714285,-0.13214285714285717,0.0035714285714285865,0.03589388163072454,-0.043610668043784606,-0.017109151485614895,0.009392365072554816,0.03589388163072454
23,features.15,265,active,0.620238,7.677777e-08,8.088489e-07,0.4405,0.7381,329,0.7380952380952381,0.17179392092732523,0.44047619047619047,0.036568713837454546,0.6202380952380954,-0.08690476190476185,0.14880952380952384,0.38452380952380955,0.6202380952380954,0.15095765745084724,0.025940076591979385,0.06761260354493534,0.10928513049789129,0.15095765745084724
23,features.15,291,active,0.672619,8.090142e-08,8.526274e-07,0.4524,0.7976,329,0.7976190476190477,0.18109217201886643,0.4523809523809524,0.03853277943633583,0.6726190476190478,-0.07738095238095236,0.17261904761904764,0.4226190476190476,0.6726190476190478,0.15912967687334623,0.027354706000224847,0.0712796962912653,0.11520468658230573,0.15912967687334623
23,features.15,337,active,0.321429,3.83445e-07,4.833229e-07,0.75,0.4405,329,0.44047619047619047,0.10265444641757628,0.75,0.182632166542513,0.3214285714285714,-0.3928571428571428,-0.15476190476190477,0.08333333333333326,0.3214285714285714,0.07412578512156735,-0.09704618265448621,-0.03998886006246836,0.017068462529549487,0.07412578512156735
23,features.15,340,active,0.269048,5.601818e-07,4.571575e-07,0.8452,0.3929,329,0.39285714285714285,0.09709709614037143,0.8452380952380952,0.2668106659147588,0.2690476190476191,-0.4738095238095238,-0.2261904761904762,0.021428571428571352,0.2690476190476191,0.06070631993485842,-0.15763833729821974,-0.0848567848871937,-0.012075232476167666,0.06070631993485842
23,features.15,353,protected,0.883333,3.486097e-08,4.70825e-06,0.1667,1.0,329,1.0,0.9999997876069053,0.16666666666666666,0.016604035725784793,0.8833333333333333,0.18333333333333335,0.4166666666666667,0.6499999999999999,0.8833333333333333,0.8983394052736363,0.28837711127402227,0.49169787594056025,0.6950186406070983,0.8983394052736363
23,features.15,355,active,0.102381,8.951448e-08,3.059522e-07,0.4762,0.1667,329,0.16666666666666666,0.0649821345548485,0.47619047619047616,0.04263511955906701,0.10238095238095239,-0.2833333333333333,-0.15476190476190477,-0.026190476190476222,0.10238095238095239,0.05422040914345695,-0.010349943324892356,0.011173507497890745,0.03269695832067384,0.05422040914345695
23,features.15,359,active,0.229762,6.507995e-08,4.04395e-07,0.381,0.2976,329,0.2976190476190476,0.08589070548702692,0.38095238095238093,0.030997124142910767,0.22976190476190478,-0.1773809523809523,-0.04166666666666666,0.09404761904761902,0.22976190476190478,0.07420192252403315,0.0040692247460705384,0.027446790672058075,0.0508243565980456,0.07420192252403315
23,features.15,362,active,0.083333,4.308473e-07,3.115298e-07,0.7738,0.1786,329,0.17857142857142858,0.06616677827923786,0.7738095238095238,0.2052095498650186,0.08333333333333336,-0.4880952380952381,-0.2976190476190476,-0.10714285714285718,0.08333333333333336,0.03902914546481222,-0.12379665142174166,-0.06952138579289037,-0.015246120164039083,0.03902914546481222
23,features.15,368,active,0.811905,1.487638e-07,1.230785e-06,0.5595,0.9643,329,0.9642857142857143,0.26141023492587795,0.5595238095238095,0.07085515549061037,0.8119047619047619,-0.1023809523809524,0.20238095238095238,0.5071428571428571,0.8119047619047619,0.22818369588422913,0.02882446163433612,0.09527753971763378,0.16173061780093143,0.22818369588422913
23,features.15,370,pruned_now,-0.003571,3.385337e-08,1.710778e-07,0.1429,0.0119,329,0.011904761904761904,0.03633574335777765,0.14285714285714285,0.016124122906454152,-0.0035714285714285674,-0.09642857142857142,-0.06547619047619047,-0.03452380952380953,-0.0035714285714285674,0.03108975673135447,-0.0003861630271846106,0.01010581022566175,0.020597783478508106,0.03108975673135447
23,features.15,372,active,0.121429,3.527228e-08,2.953246e-07,0.1786,0.1548,329,0.15476190476190477,0.06272490570277582,0.17857142857142858,0.01679993979656574,0.12142857142857144,-0.07857142857142857,-0.011904761904761904,0.054761904761904755,0.12142857142857144,0.054772421152841665,0.007057513853236727,0.02296248295310504,0.03886745205297335,0.054772421152841665
23,features.15,374,active,0.819048,1.643205e-07,1.714156e-06,0.5952,0.9762,329,0.9761904761904762,0.3640748974513041,0.5952380952380952,0.07826470268838819,0.819047619047619,-0.12380952380952381,0.19047619047619047,0.5047619047619046,0.819047619047619,0.3198409374373349,0.05443717735351951,0.14290509738145796,0.2313730174093964,0.3198409374373349
23,features.15,417,active,0.389286,1.070298e-07,5.057611e-07,0.5,0.4881,329,0.4880952380952381,0.10742016515262248,0.5,0.05097754373798552,0.3892857142857143,-0.20357142857142857,-0.005952380952380959,0.1916666666666666,0.3892857142857143,0.09158039426356168,-0.0034582310708031194,0.02822131070731848,0.05990085248544007,0.09158039426356168
23,features.15,428,active,0.652381,4.041642e-08,8.144152e-07,0.2262,0.75,329,0.75,0.17297616460974571,0.2261904761904762,0.019250057631452107,0.6523809523809524,0.06666666666666665,0.2619047619047619,0.4571428571428571,0.6523809523809524,0.1537535423856259,0.03841780904090723,0.07686305348914681,0.11530829793738635,0.1537535423856259
23,features.15,433,active,0.353571,5.605418e-08,4.816026e-07,0.3214,0.4286,329,0.42857142857142855,0.1022890665769518,0.32142857142857145,0.026698213139209014,0.35357142857142854,-0.09642857142857145,0.05357142857142855,0.20357142857142854,0.35357142857142854,0.08939033860533573,0.01199797077563923,0.03779542671887139,0.06359288266210356,0.08939033860533573
23,features.15,472,active,0.383333,1.453099e-06,5.688714e-07,0.9881,0.5357,329,0.5357142857142857,0.12082435707017318,0.9880952380952381,0.6921008712351422,0.38333333333333336,-0.530952380952381,-0.22619047619047622,0.07857142857142846,0.38333333333333336,0.039531834239641656,-0.44822330274354755,-0.2856382570824845,-0.12305321142142146,0.039531834239641656
23,features.15,484,active,0.22619,5.077652e-08,3.991545e-07,0.3095,0.2857,329,0.2857142857142857,0.08477765947482407,0.30952380952380953,0.024184500663952436,0.22619047619047616,-0.130952380952381,-0.011904761904761918,0.10714285714285711,0.22619047619047616,0.07388144346094642,0.008504147377680515,0.03029657940543582,0.05208901143319112,0.07388144346094642
23,features.15,485,active,0.734524,6.453169e-08,9.193066e-07,0.369,0.8571,329,0.8571428571428571,0.1952543736517021,0.36904761904761907,0.03073599174679503,0.7345238095238095,-0.0011904761904762418,0.244047619047619,0.4892857142857142,0.7345238095238095,0.17265533711185238,0.03706111787275411,0.08225919095245353,0.12745726403215293,0.17265533711185238
23,features.15,486,active,0.573809,1.668265e-08,6.419561e-07,0.0476,0.6429,329,0.6428571428571429,0.13634704267040987,0.047619047619047616,0.007945829292781113,0.5738095238095239,0.15952380952380954,0.29761904761904767,0.4357142857142857,0.5738095238095239,0.12191775547409077,0.035342032296176176,0.06420060668881437,0.09305918108145257,0.12191775547409077
23,features.15,505,pruned_now,0.02619,4.614936e-08,2.150497e-07,0.2738,0.0595,329,0.05952380952380952,0.04567507127381271,0.27380952380952384,0.021980616780373684,0.02619047619047619,-0.17380952380952383,-0.10714285714285715,-0.04047619047619049,0.02619047619047619,0.03890950246839407,-0.001683910364117764,0.011847227246719515,0.02537836485755679,0.03890950246839407
23,features.15,509,active,0.604762,9.904753e-08,7.679388e-07,0.4881,0.7262,329,0.7261904761904762,0.16310489818830815,0.4880952380952381,0.04717564447204828,0.6047619047619048,-0.12380952380952379,0.11904761904761904,0.36190476190476184,0.6047619047619048,0.1420768439222725,0.01590851832605865,0.05796462685812993,0.10002073539020122,0.1420768439222725
23,features.15,515,active,0.815476,2.550282e-08,1.194099e-06,0.0952,0.9167,329,0.9166666666666666,0.2536183818577216,0.09523809523809523,0.012146814457206981,0.8154761904761905,0.20833333333333331,0.4107142857142857,0.613095238095238,0.8154761904761905,0.22704186222622877,0.0675827444372716,0.12073578370025732,0.17388882296324304,0.22704186222622877
23,features.15,520,active,0.353571,2.730427e-08,4.619134e-07,0.1071,0.4048,329,0.40476190476190477,0.09810721645893558,0.10714285714285714,0.013004832468702791,0.3535714285714286,0.04642857142857143,0.1488095238095238,0.2511904761904762,0.3535714285714286,0.08699601156617175,0.020328782209588718,0.042551191995116394,0.06477360178064406,0.08699601156617175
23,features.15,522,active,0.435714,2.099547e-06,5.953625e-07,1.0,0.5952,329,0.5952380952380952,0.12645088377828623,1.0,0.9999995237070075,0.4357142857142857,-0.5214285714285714,-0.20238095238095238,0.11666666666666659,0.4357142857142857,0.01380584302975689,-0.6620644014614193,-0.43677431996436067,-0.21148423846730197,0.01380584302975689
23,features.15,524,active,0.089286,4.653495e-08,2.753813e-07,0.2857,0.131,329,0.13095238095238096,0.058489086499424095,0.2857142857142857,0.022164270595385296,0.0892857142857143,-0.1607142857142857,-0.07738095238095237,0.005952380952380931,0.0892857142857143,0.05042375078994316,0.0020317365330575193,0.0181624079520194,0.03429307937098128,0.05042375078994316
23,features.15,526,active,0.780952,6.2958e-09,9.455921e-07,0.0119,0.869,329,0.8690476190476191,0.20083723233956727,0.011904761904761904,0.002998645422729083,0.780952380952381,0.2523809523809524,0.4285714285714286,0.6047619047619047,0.780952380952381,0.18045364456333765,0.058152117905959824,0.09891929345841909,0.13968646901087836,0.18045364456333765
23,features.15,533,active,0.736905,2.769079e-07,1.124281e-06,0.6667,0.8929,329,0.8928571428571429,0.2387895207795846,0.6666666666666666,0.13188929236197508,0.736904761904762,-0.19880952380952377,0.11309523809523814,0.425,0.736904761904762,0.20172163946542865,-0.02068564841950718,0.05345011420880476,0.12758587683711667,0.20172163946542865
23,features.15,547,pruned_now,0.007143,6.365561e-08,2.109699e-07,0.3571,0.0476,329,0.047619047619047616,0.044808549926501365,0.35714285714285715,0.030318720981849432,0.007142857142857152,-0.2357142857142857,-0.15476190476190477,-0.07380952380952384,0.007142857142857152,0.037295822835666285,-0.007780539709344194,0.007244914472325966,0.02227036865399612,0.037295822835666285
